/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
['/vast/palmer/home.grace/asr93/Navigation/plume_rl/src/training_scripts', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python310.zip', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/lib-dynload', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages', '/vast/palmer/home.grace/asr93/Navigation/plume_rl']
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Using cpu device
Logging to ./logs/rnn_shaping/rnn_shaping_large_1_1
----------------------------------
| rollout/           |           |
|    policy_gradient_loss | -8.51e-05     |
|    value_loss           | 532           |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.93e+03      |
|    ep_rew_mean          | -204.87292    |
| time/                   |               |
|    fps                  | 650           |
|    iterations           | 312           |
|    time_elapsed         | 1966          |
|    total_timesteps      | 1277952       |
| train/                  |               |
|    approx_kl            | 2.7505535e-05 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.608        |
|    explained_variance   | 0.0272        |
|    learning_rate        | 0.0003        |
|    loss                 | 263           |
|    n_updates            | 3110          |
|    policy_gradient_loss | -1.51e-05     |
|    value_loss           | 526           |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.91e+03      |
|    ep_rew_mean          | -199.41539    |
| time/                   |               |
|    fps                  | 649           |
|    iterations           | 313           |
|    time_elapsed         | 1972          |
|    total_timesteps      | 1282048       |
| train/                  |               |
|    approx_kl            | 2.2858148e-07 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.606        |
|    explained_variance   | 0.799         |
|    learning_rate        | 0.0003        |
|    loss                 | 1.34          |
|    n_updates            | 3120          |
|    policy_gradient_loss | -1.1e-06      |
|    value_loss           | 2.77          |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.93e+03      |
|    ep_rew_mean          | -194.6098     |
| time/                   |               |
|    fps                  | 649           |
|    iterations           | 314           |
|    time_elapsed         | 1979          |
|    total_timesteps      | 1286144       |
| train/                  |               |
|    approx_kl            | 4.9343507e-06 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.606        |
|    explained_variance   | -0.00186      |
|    learning_rate        | 0.0003        |
|    loss                 | 525           |
|    n_updates            | 3130          |
|    policy_gradient_loss | -2.17e-05     |
|    value_loss           | 1.05e+03      |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.92e+03      |
|    ep_rew_mean          | -199.49965    |
| time/                   |               |
|    fps                  | 649           |
|    iterations           | 315           |
|    time_elapsed         | 1986          |
|    total_timesteps      | 1290240       |
| train/                  |               |
|    approx_kl            | 2.3675238e-06 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.604        |
|    explained_variance   | 0.873         |
|    learning_rate        | 0.0003        |
|    loss                 | 0.421         |
|    n_updates            | 3140          |
|    policy_gradient_loss | -2.99e-06     |
|    value_loss           | 1.01          |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 2.94e+03     |
|    ep_rew_mean          | -194.96182   |
| time/                   |              |
|    fps                  | 649          |
|    iterations           | 316          |
|    time_elapsed         | 1993         |
|    total_timesteps      | 1294336      |
| train/                  |              |
|    approx_kl            | 4.716654e-06 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.605       |
|    explained_variance   | 0.0435       |
|    learning_rate        | 0.0003       |
|    loss                 | 265          |
|    n_updates            | 3150         |
|    policy_gradient_loss | -4.4e-06     |
|    value_loss           | 532          |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.94e+03      |
|    ep_rew_mean          | -194.96182    |
| time/                   |               |
|    fps                  | 649           |
|    iterations           | 317           |
|    time_elapsed         | 2000          |
|    total_timesteps      | 1298432       |
| train/                  |               |
|    approx_kl            | 4.1163585e-06 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.606        |
|    explained_variance   | 0.853         |
|    learning_rate        | 0.0003        |
|    loss                 | 0.914         |
|    n_updates            | 3160          |
|    policy_gradient_loss | -9.83e-07     |
|    value_loss           | 2.2           |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.93e+03      |
|    ep_rew_mean          | -195.0401     |
| time/                   |               |
|    fps                  | 650           |
|    iterations           | 318           |
|    time_elapsed         | 2002          |
|    total_timesteps      | 1302528       |
| train/                  |               |
|    approx_kl            | 3.8637532e-05 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.606        |
|    explained_variance   | 0.976         |
|    learning_rate        | 0.0003        |
|    loss                 | 0.167         |
|    n_updates            | 3170          |
|    policy_gradient_loss | -9.19e-05     |
|    value_loss           | 0.516         |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.97e+03      |
|    ep_rew_mean          | -200.2791     |
| time/                   |               |
|    fps                  | 650           |
|    iterations           | 319           |
|    time_elapsed         | 2009          |
|    total_timesteps      | 1306624       |
| train/                  |               |
|    approx_kl            | 4.8350048e-05 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.599        |
|    explained_variance   | 0.0175        |
|    learning_rate        | 0.0003        |
|    loss                 | 269           |
|    n_updates            | 3180          |
|    policy_gradient_loss | -5.41e-06     |
|    value_loss           | 541           |
-------------------------------------------
